2026-08-29 13:58:50 | INFO     | app.main | POST /api/ai/wbs/2 -> 200 (16.7ms)
2026-08-29 13:58:50 | INFO     | app.main | GET /api/projects/2 -> 200 (4.5ms)
2026-08-29 13:59:39 | INFO     | app.routes.projects | Updated project id=2 for user=pm_user
2026-08-29 13:59:39 | INFO     | app.main | PUT /api/projects/2 -> 200 (24.5ms)
2026-08-29 14:00:34 | INFO     | app.routes.projects | Updated project id=2 for user=pm_user
2026-08-29 14:00:34 | INFO     | app.main | PUT /api/projects/2 -> 200 (16.2ms)
2026-08-29 14:00:45 | INFO     | app.routes.ai_features | Generating WBS for project id=2 user=pm_user
2026-08-29 14:00:45 | INFO     | app.ai_service | Using mock AI response for feature=wbs
2026-08-29 14:00:45 | INFO     | app.routes.ai_features | WBS generated successfully for project id=2 (5 items)
2026-08-29 14:00:45 | INFO     | app.main | POST /api/ai/wbs/2 -> 200 (17.4ms)
2026-08-29 14:00:46 | INFO     | app.main | GET /api/projects/2 -> 200 (4.0ms)
2026-08-29 14:01:35 | INFO     | app.routes.projects | Updated project id=2 for user=pm_user
2026-08-29 14:01:35 | INFO     | app.main | PUT /api/projects/2 -> 200 (14.5ms)
2026-08-29 14:01:51 | INFO     | app.routes.projects | Updated project id=2 for user=pm_user
2026-08-29 14:01:51 | INFO     | app.main | PUT /api/projects/2 -> 200 (15.7ms)
2026-08-29 14:02:08 | INFO     | app.routes.projects | Updated project id=2 for user=pm_user
2026-08-29 14:02:08 | INFO     | app.main | PUT /api/projects/2 -> 200 (19.0ms)
2026-08-29 14:02:40 | INFO     | app.routes.projects | Updated project id=2 for user=pm_user
2026-08-29 14:02:40 | INFO     | app.main | PUT /api/projects/2 -> 200 (16.9ms)
2026-08-29 14:02:52 | INFO     | app.routes.projects | Updated project id=2 for user=pm_user
2026-08-29 14:02:52 | INFO     | app.main | PUT /api/projects/2 -> 200 (21.0ms)
2026-08-29 14:02:58 | INFO     | app.routes.ai_features | Generating Gantt for project id=2
2026-08-29 14:02:58 | INFO     | app.ai_service | Building Gantt schedule from WBS (4 top-level items)
2026-08-29 14:02:58 | INFO     | app.main | POST /api/ai/gantt/2 -> 200 (28.2ms)
2026-08-29 14:02:58 | INFO     | app.main | GET /api/projects/2 -> 200 (5.6ms)
2026-08-29 14:06:39 | INFO     | app.routes.ai_features | Optimizing resources for project id=2
2026-08-29 14:06:39 | INFO     | app.ai_service | Using mock AI response for feature=resources
2026-08-29 14:06:39 | INFO     | app.main | POST /api/ai/resources/2 -> 200 (28.6ms)
2026-08-29 14:06:39 | INFO     | app.main | GET /api/projects/2 -> 200 (5.5ms)
2026-08-29 14:10:04 | INFO     | app.routes.projects | Updated project id=2 for user=pm_user
2026-08-29 14:10:04 | INFO     | app.main | PUT /api/projects/2 -> 200 (18.3ms)
2026-08-29 14:11:18 | INFO     | app.routes.ai_features | Analyzing budget for project id=2
2026-08-29 14:11:18 | INFO     | app.ai_service | Using mock AI response for feature=budget
2026-08-29 14:11:18 | INFO     | app.main | POST /api/ai/budget/2 -> 200 (15.6ms)
2026-08-29 14:11:18 | INFO     | app.main | GET /api/projects/2 -> 200 (6.4ms)
2026-08-29 14:11:51 | INFO     | app.routes.projects | Updated gantt task on project id=2: {'overall_progress': 0.0, 'completed_tasks': 0, 'total_tasks': 12, 'delayed_tasks': 4, 'health_score': 35.0}
2026-08-29 14:11:51 | INFO     | app.main | PATCH /api/projects/2/gantt/task -> 200 (22.8ms)
2026-08-29 14:11:53 | INFO     | app.routes.projects | Updated gantt task on project id=2: {'overall_progress': 0.0, 'completed_tasks': 0, 'total_tasks': 12, 'delayed_tasks': 4, 'health_score': 35.0}
2026-08-29 14:11:53 | INFO     | app.main | PATCH /api/projects/2/gantt/task -> 200 (13.8ms)
2026-08-29 14:11:57 | INFO     | app.routes.projects | Updated gantt task on project id=2: {'overall_progress': 1.7, 'completed_tasks': 0, 'total_tasks': 12, 'delayed_tasks': 4, 'health_score': 35.6}
2026-08-29 14:11:57 | INFO     | app.main | PATCH /api/projects/2/gantt/task -> 200 (20.7ms)
2026-08-29 14:12:05 | INFO     | app.routes.projects | Updated gantt task on project id=2: {'overall_progress': 1.7, 'completed_tasks': 0, 'total_tasks': 12, 'delayed_tasks': 4, 'health_score': 35.6}
2026-08-29 14:12:05 | INFO     | app.main | PATCH /api/projects/2/gantt/task -> 200 (21.5ms)
2026-08-29 14:14:57 | INFO     | app.main | POST /api/auth/login -> 200 (278.4ms)
2026-08-29 14:14:57 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:14:57 | INFO     | app.main | GET /api/projects/ -> 200 (7.7ms)
2026-08-29 14:14:57 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:14:57 | INFO     | app.main | GET /api/projects/ -> 200 (6.5ms)
2026-08-29 14:15:00 | INFO     | app.main | GET /api/projects/2 -> 200 (9.6ms)
2026-08-29 14:15:00 | INFO     | app.main | GET /api/projects/2 -> 200 (7.4ms)
2026-08-29 14:15:22 | INFO     | app.routes.ai_features | Generating Gantt for project id=2
2026-08-29 14:15:22 | INFO     | app.ai_service | Building Gantt schedule from WBS (4 top-level items)
2026-08-29 14:15:22 | INFO     | app.main | POST /api/ai/gantt/2 -> 200 (7.5ms)
2026-08-29 14:15:22 | INFO     | app.main | GET /api/projects/2 -> 200 (4.9ms)
2026-08-29 14:15:26 | INFO     | app.routes.ai_features | Generating Gantt for project id=2
2026-08-29 14:15:26 | INFO     | app.ai_service | Building Gantt schedule from WBS (4 top-level items)
2026-08-29 14:15:26 | INFO     | app.main | POST /api/ai/gantt/2 -> 200 (7.2ms)
2026-08-29 14:15:26 | INFO     | app.main | GET /api/projects/2 -> 200 (3.8ms)
2026-08-29 14:16:40 | INFO     | app.routes.projects | Updated gantt task on project id=2: {'overall_progress': 10.0, 'completed_tasks': 1, 'total_tasks': 12, 'delayed_tasks': 3, 'health_score': 43.5}
2026-08-29 14:16:40 | INFO     | app.main | PATCH /api/projects/2/gantt/task -> 200 (19.9ms)
2026-08-29 14:16:44 | INFO     | app.routes.projects | Updated gantt task on project id=2: {'overall_progress': 16.7, 'completed_tasks': 2, 'total_tasks': 12, 'delayed_tasks': 2, 'health_score': 50.8}
2026-08-29 14:16:44 | INFO     | app.main | PATCH /api/projects/2/gantt/task -> 200 (18.8ms)
2026-08-29 14:16:48 | INFO     | app.routes.projects | Updated gantt task on project id=2: {'overall_progress': 25.0, 'completed_tasks': 3, 'total_tasks': 12, 'delayed_tasks': 1, 'health_score': 58.8}
2026-08-29 14:16:48 | INFO     | app.main | PATCH /api/projects/2/gantt/task -> 200 (15.9ms)
2026-08-29 14:16:53 | INFO     | app.routes.projects | Updated gantt task on project id=2: {'overall_progress': 33.3, 'completed_tasks': 4, 'total_tasks': 12, 'delayed_tasks': 0, 'health_score': 76.7}
2026-08-29 14:16:53 | INFO     | app.main | PATCH /api/projects/2/gantt/task -> 200 (16.8ms)
2026-08-29 14:21:57 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 14:21:57 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:21:57 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:21:57 | INFO     | app.main | Startup complete
2026-08-29 14:22:03 | INFO     | app.main | Starting Manufacturing PM AI Agent
2026-08-29 14:22:03 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:22:03 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:22:03 | INFO     | app.main | Startup complete
2026-08-29 14:22:03 | INFO     | app.main | GET /api/projects/2 -> 200 (89.4ms)
2026-08-29 14:31:14 | INFO     | app.main | GET /api/auth/me -> 200 (163.8ms)
2026-08-29 14:31:14 | INFO     | app.main | GET /api/projects/2 -> 200 (167.4ms)
2026-08-29 14:31:14 | INFO     | app.main | GET /api/auth/me -> 200 (111.5ms)
2026-08-29 14:31:14 | INFO     | app.main | GET /api/projects/2 -> 200 (122.4ms)
2026-08-29 14:34:22 | INFO     | app.main | GET /api/auth/me -> 200 (11.5ms)
2026-08-29 14:34:22 | INFO     | app.main | GET /api/auth/me -> 200 (12.4ms)
2026-08-29 14:34:23 | INFO     | app.main | GET /api/projects/2 -> 200 (22.6ms)
2026-08-29 14:34:23 | INFO     | app.main | GET /api/projects/2 -> 200 (13.4ms)
2026-08-29 14:34:36 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:34:36 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:34:36 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:34:36 | INFO     | app.main | Startup complete
2026-08-29 14:38:18 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:38:18 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:38:18 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:38:18 | INFO     | app.main | Startup complete
2026-08-29 14:38:24 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:38:24 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:38:24 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:38:24 | INFO     | app.main | Startup complete
2026-08-29 14:38:30 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:38:30 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:38:30 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:38:30 | INFO     | app.main | Startup complete
2026-08-29 14:38:36 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:38:36 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:38:36 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:38:36 | INFO     | app.main | Startup complete
2026-08-29 14:38:43 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:38:43 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:38:43 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:38:43 | INFO     | app.main | Startup complete
2026-08-29 14:38:48 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:38:48 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:38:48 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:38:48 | INFO     | app.main | Startup complete
2026-08-29 14:39:54 | INFO     | app.routes.ai_features | Generating Gantt for project id=2
2026-08-29 14:39:54 | INFO     | app.ai_service | Building Gantt schedule from WBS (4 top-level items)
2026-08-29 14:39:54 | INFO     | app.main | POST /api/ai/gantt/2 -> 200 (121.6ms)
2026-08-29 14:39:54 | INFO     | app.main | GET /api/projects/2 -> 200 (11.4ms)
2026-08-29 14:43:01 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:43:01 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:43:01 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:43:01 | INFO     | app.main | Startup complete
2026-08-29 14:43:10 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:43:10 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:43:10 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:43:10 | INFO     | app.main | Startup complete
2026-08-29 14:43:44 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:43:44 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:43:44 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:43:44 | INFO     | app.main | Startup complete
2026-08-29 14:43:53 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:43:53 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:43:53 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:43:53 | INFO     | app.main | Startup complete
2026-08-29 14:44:18 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:44:18 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:44:18 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:44:18 | INFO     | app.main | Startup complete
2026-08-29 14:44:23 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:44:23 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:44:23 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:44:23 | INFO     | app.main | Startup complete
2026-08-29 14:44:37 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:44:37 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:44:37 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:44:37 | INFO     | app.main | Startup complete
2026-08-29 14:45:04 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:45:04 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:45:04 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:45:04 | INFO     | app.main | Startup complete
2026-08-29 14:45:13 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:45:13 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:45:13 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:45:13 | INFO     | app.main | Startup complete
2026-08-29 14:45:31 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:45:31 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:45:31 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:45:31 | INFO     | app.main | Startup complete
2026-08-29 14:45:40 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:45:40 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:45:40 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:45:40 | INFO     | app.main | Startup complete
2026-08-29 14:45:58 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:45:58 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:45:58 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:45:58 | INFO     | app.main | Startup complete
2026-08-29 14:46:02 | INFO     | app.main | GET /api/projects/2 -> 200 (118.7ms)
2026-08-29 14:46:02 | INFO     | app.main | GET /api/auth/me -> 200 (170.0ms)
2026-08-29 14:46:02 | INFO     | app.main | GET /api/projects/2 -> 200 (36.2ms)
2026-08-29 14:46:02 | INFO     | app.main | GET /api/auth/me -> 200 (28.1ms)
2026-08-29 14:46:09 | INFO     | app.routes.ai_features | Generating Gantt for project id=2
2026-08-29 14:46:09 | INFO     | app.ai_service | Building Gantt schedule from WBS (4 top-level items)
2026-08-29 14:46:09 | INFO     | app.main | POST /api/ai/gantt/2 -> 200 (90.1ms)
2026-08-29 14:46:09 | INFO     | app.main | GET /api/projects/2 -> 200 (9.4ms)
2026-08-29 14:47:23 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:47:23 | INFO     | app.main | GET /api/projects/ -> 200 (20.8ms)
2026-08-29 14:47:24 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:47:24 | INFO     | app.main | GET /api/projects/ -> 200 (10.1ms)
2026-08-29 14:47:26 | INFO     | app.main | GET /api/projects/2 -> 200 (13.4ms)
2026-08-29 14:47:26 | INFO     | app.main | GET /api/projects/2 -> 200 (15.5ms)
2026-08-29 14:47:32 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:47:32 | INFO     | app.main | GET /api/projects/ -> 200 (14.0ms)
2026-08-29 14:47:32 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:47:32 | INFO     | app.main | GET /api/projects/ -> 200 (21.7ms)
2026-08-29 14:47:36 | INFO     | app.main | GET /api/projects/4 -> 200 (12.6ms)
2026-08-29 14:47:36 | INFO     | app.main | GET /api/projects/4 -> 200 (9.6ms)
2026-08-29 14:47:48 | INFO     | app.routes.ai_features | Generating Gantt for project id=4
2026-08-29 14:47:48 | INFO     | app.ai_service | Building Gantt schedule from WBS (4 top-level items)
2026-08-29 14:47:48 | INFO     | app.main | POST /api/ai/gantt/4 -> 200 (33.8ms)
2026-08-29 14:47:48 | INFO     | app.main | GET /api/projects/4 -> 200 (11.7ms)
2026-08-29 14:50:30 | INFO     | app.main | GET /api/ai/chat/4/history -> 200 (16.2ms)
2026-08-29 14:50:31 | INFO     | app.main | GET /api/ai/chat/4/history -> 200 (10.9ms)
2026-08-29 14:50:52 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:50:52 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:50:52 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:50:52 | INFO     | app.main | Startup complete
2026-08-29 14:50:57 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:50:57 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:50:57 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:50:57 | INFO     | app.main | Startup complete
2026-08-29 14:51:08 | INFO     | app.main | GET /api/projects/4 -> 200 (115.5ms)
2026-08-29 14:51:09 | INFO     | app.main | GET /api/projects/4 -> 200 (19.3ms)
2026-08-29 14:51:18 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:51:18 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:51:18 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:51:18 | INFO     | app.main | Startup complete
2026-08-29 14:51:29 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:51:29 | INFO     | app.main | GET /api/projects/ -> 200 (150.4ms)
2026-08-29 14:51:29 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:51:29 | INFO     | app.main | GET /api/projects/ -> 200 (16.7ms)
2026-08-29 14:51:31 | INFO     | app.main | GET /api/projects/2 -> 200 (41.5ms)
2026-08-29 14:51:32 | INFO     | app.main | GET /api/projects/2 -> 200 (19.3ms)
2026-08-29 14:52:05 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:52:05 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:52:05 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:52:05 | INFO     | app.main | Startup complete
2026-08-29 14:52:29 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:52:29 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:52:29 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:52:29 | INFO     | app.main | Startup complete
2026-08-29 14:52:52 | INFO     | app.main | GET /api/auth/me -> 200 (102.0ms)
2026-08-29 14:52:52 | INFO     | app.main | GET /api/projects/2 -> 200 (123.3ms)
2026-08-29 14:52:52 | INFO     | app.main | GET /api/auth/me -> 200 (19.5ms)
2026-08-29 14:52:52 | INFO     | app.main | GET /api/projects/2 -> 200 (19.4ms)
2026-08-29 14:52:59 | INFO     | app.routes.ai_features | Generating Gantt for project id=2
2026-08-29 14:52:59 | INFO     | app.ai_service | Building Gantt schedule from WBS (4 top-level items)
2026-08-29 14:52:59 | INFO     | app.main | POST /api/ai/gantt/2 -> 200 (74.8ms)
2026-08-29 14:52:59 | INFO     | app.main | GET /api/projects/2 -> 200 (11.7ms)
2026-08-29 14:53:03 | INFO     | app.routes.ai_features | Generating Gantt for project id=2
2026-08-29 14:53:03 | INFO     | app.ai_service | Building Gantt schedule from WBS (4 top-level items)
2026-08-29 14:53:03 | INFO     | app.main | POST /api/ai/gantt/2 -> 200 (16.7ms)
2026-08-29 14:53:03 | INFO     | app.main | GET /api/projects/2 -> 200 (10.8ms)
2026-08-29 14:56:00 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:56:00 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:56:00 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:56:00 | INFO     | app.main | Startup complete
2026-08-29 14:56:14 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:56:14 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:56:14 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:56:14 | INFO     | app.main | Startup complete
2026-08-29 14:56:43 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:56:43 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:56:43 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:56:43 | INFO     | app.main | Startup complete
2026-08-29 14:57:01 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:57:01 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:57:01 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:57:01 | INFO     | app.main | Startup complete
2026-08-29 14:57:20 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:57:20 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:57:20 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:57:20 | INFO     | app.main | Startup complete
2026-08-29 14:57:29 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:57:29 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:57:29 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:57:29 | INFO     | app.main | Startup complete
2026-08-29 14:59:11 | INFO     | app.main | Starting ProjectIQ
2026-08-29 14:59:11 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-08-29 14:59:11 | INFO     | app.main | WiFi Router project ready: id=4
2026-08-29 14:59:11 | INFO     | app.main | Startup complete
2026-08-29 14:59:29 | INFO     | app.main | GET /api/auth/me -> 200 (78.7ms)
2026-08-29 14:59:29 | INFO     | app.main | GET /api/auth/me -> 200 (26.7ms)
2026-08-29 14:59:29 | INFO     | app.main | GET /api/projects/2 -> 200 (95.6ms)
2026-08-29 14:59:29 | INFO     | app.main | GET /api/projects/2 -> 200 (14.0ms)
2026-08-29 14:59:59 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:59:59 | INFO     | app.main | GET /api/projects/ -> 200 (16.7ms)
2026-08-29 14:59:59 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 14:59:59 | INFO     | app.main | GET /api/projects/ -> 200 (14.1ms)
2026-08-29 15:00:12 | INFO     | app.routes.projects | Deleted project id=3 name='test project 1' for user=pm_user
2026-08-29 15:00:12 | INFO     | app.main | DELETE /api/projects/3 -> 200 (41.2ms)
2026-08-29 15:00:12 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 15:00:12 | INFO     | app.main | GET /api/projects/ -> 200 (10.6ms)
2026-08-29 15:04:37 | INFO     | app.main | POST /api/auth/login -> 200 (386.5ms)
2026-08-29 15:04:37 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 15:04:37 | INFO     | app.main | GET /api/projects/ -> 200 (17.7ms)
2026-08-29 15:04:37 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 15:04:37 | INFO     | app.main | GET /api/projects/ -> 200 (19.7ms)
2026-08-29 15:04:55 | INFO     | app.main | GET /api/projects/2 -> 200 (17.4ms)
2026-08-29 15:04:55 | INFO     | app.main | GET /api/projects/2 -> 200 (9.2ms)
2026-08-29 15:10:03 | INFO     | app.routes.ai_features | Generating WBS for project id=2 user=pm_user
2026-08-29 15:10:03 | INFO     | app.ai_service | Using mock AI response for feature=wbs
2026-08-29 15:10:03 | INFO     | app.routes.ai_features | WBS generated successfully for project id=2 (5 items)
2026-08-29 15:10:03 | INFO     | app.main | POST /api/ai/wbs/2 -> 200 (50.1ms)
2026-08-29 15:10:03 | INFO     | app.main | GET /api/projects/2 -> 200 (10.5ms)
2026-08-29 15:12:20 | INFO     | app.routes.ai_features | Planning inventory for project id=2
2026-08-29 15:12:20 | INFO     | app.ai_service | Using mock AI response for feature=inventory
2026-08-29 15:12:20 | INFO     | app.main | POST /api/ai/inventory/2 -> 200 (37.2ms)
2026-08-29 15:12:20 | INFO     | app.main | GET /api/projects/2 -> 200 (9.8ms)
2026-08-29 15:14:08 | INFO     | app.routes.ai_features | Analyzing budget for project id=2
2026-08-29 15:14:08 | INFO     | app.ai_service | Using mock AI response for feature=budget
2026-08-29 15:14:08 | INFO     | app.main | POST /api/ai/budget/2 -> 200 (14.2ms)
2026-08-29 15:14:09 | INFO     | app.main | GET /api/projects/2 -> 200 (17.6ms)
2026-08-29 15:16:11 | INFO     | app.routes.ai_features | Analyzing risks for project id=2
2026-08-29 15:16:11 | INFO     | app.ai_service | Using mock AI response for feature=risks
2026-08-29 15:16:11 | INFO     | app.main | POST /api/ai/risks/2 -> 200 (75.6ms)
2026-08-29 15:16:11 | INFO     | app.main | GET /api/projects/2 -> 200 (12.9ms)
2026-08-29 15:16:17 | INFO     | app.routes.ai_features | Analyzing quality for project id=2
2026-08-29 15:16:17 | INFO     | app.ai_service | Using mock AI response for feature=quality
2026-08-29 15:16:17 | INFO     | app.main | POST /api/ai/quality/2 -> 200 (43.3ms)
2026-08-29 15:16:18 | INFO     | app.main | GET /api/projects/2 -> 200 (7.1ms)
2026-08-29 15:16:23 | INFO     | app.routes.ai_features | Predicting maintenance for project id=2
2026-08-29 15:16:23 | INFO     | app.ai_service | Using mock AI response for feature=maintenance
2026-08-29 15:16:23 | INFO     | app.main | POST /api/ai/maintenance/2 -> 200 (79.1ms)
2026-08-29 15:16:24 | INFO     | app.main | GET /api/projects/2 -> 200 (15.5ms)
2026-08-29 15:16:46 | INFO     | app.main | GET /api/ai/chat/2/history -> 200 (18.8ms)
2026-08-29 15:16:46 | INFO     | app.main | GET /api/ai/chat/2/history -> 200 (14.0ms)
2026-08-29 15:23:20 | INFO     | app.main | POST /api/auth/login -> 200 (451.5ms)
2026-08-29 15:23:21 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 15:23:21 | INFO     | app.main | GET /api/projects/ -> 200 (47.2ms)
2026-08-29 15:23:21 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 15:23:21 | INFO     | app.main | GET /api/projects/ -> 200 (15.6ms)
2026-08-29 15:23:40 | INFO     | app.main | GET /api/projects/2 -> 200 (22.8ms)
2026-08-29 15:23:40 | INFO     | app.main | GET /api/projects/2 -> 200 (17.6ms)
2026-08-29 15:30:14 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 15:30:14 | INFO     | app.main | GET /api/projects/ -> 200 (27.7ms)
2026-08-29 15:30:14 | INFO     | app.routes.projects | Listed 5 projects for user=pm_user
2026-08-29 15:30:14 | INFO     | app.main | GET /api/projects/ -> 200 (16.4ms)
2026-08-29 15:31:44 | INFO     | app.routes.projects | Created project id=7 name='Project to create mobile phones' for user=pm_user
2026-08-29 15:31:44 | INFO     | app.main | POST /api/projects/ -> 200 (78.4ms)
2026-08-29 15:31:45 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 15:31:45 | INFO     | app.main | GET /api/projects/ -> 200 (22.3ms)
2026-08-29 15:31:47 | INFO     | app.main | GET /api/projects/7 -> 200 (17.2ms)
2026-08-29 15:31:47 | INFO     | app.main | GET /api/projects/7 -> 200 (32.1ms)
